VA,20150901,0.015,0.0223,CH_WB01,0.015458602,0,195002356,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,300,20140101,Single,189680.3929,180196.3733,monthly,0.04,1.0274,1,0,7795.265158,12992.1086,0,163704.9258,163055.3204,162859.1889,181889.5204,1541.078119,1534.973179,1533.137253,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.017459684,0,195002357,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,60,300,20190201,Single,249579.4644,237100.4911,monthly,0.05,1.0549,1,0,13164.61792,0,0,231763.9092,231763.9092,231479.9201,263292.3585,2181.76877,2181.76877,2179.099863,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.01566394,0,195002358,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,60,300,20190101,Single,299495.3572,284520.5894,monthly,0.05,1.055,1,0,15797.7811,0,0,277226.1126,277226.1126,276886.2899,315955.6221,2609.73885,2609.73885,2606.545223,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.017150732,0,195002359,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,36,240,20170101,Single,100840.0868,95798.08244,semi-annually,0.05882353,1.022,1,0,6062.185358,0,0,93305.92266,93305.92266,93189.68578,103057.1511,878.359185,878.359185,877.2668001,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.015130715,0,195002360,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,300,20140101,Single,249579.4644,237100.4911,yearly,0.04,1.0275,1,0,10257.71599,10257.71599,0,221324.7564,221324.7564,221059.3436,246185.1836,2083.497155,2083.497155,2081.002827,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.015130715,0,195002361,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,300,20140101,Single,249579.4644,237100.4911,yearly,0.04,1.0275,1,0,10257.71599,10257.71599,0,221324.7564,221324.7564,221059.3436,246185.1836,2083.497155,2083.497155,2081.002827,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.016965398,0,195002362,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,36,252,20170101,Single,199663.5715,193673.6643,monthly,0.055555556,1.0263,1.0210527,0,11624.0138,0,0,188666.0095,188666.0095,188432.5613,209232.2485,1776.055687,1776.055687,1773.861759,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.015627426,0,195002363,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,48,300,20180101,Single,149747.6786,142260.2947,quarterly,0.04761905,1.0495,1,0,7483.789987,0,0,138633.2248,138633.2248,138464.3293,157159.5897,1305.059305,1305.059305,1303.472039,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.019694936,0,195002364,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,12,240,20150201,Single,199663.5715,189680.3929,monthly,0.05263158,1.0164,1,0,10681.20242,6230.701412,0,180160.7016,179270.6014,179049.6886,196712.1446,1695.988798,1687.623707,1685.557826,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.018317063,0,195002365,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,228,20140101,Single,151260.1302,143697.1237,monthly,0.05263158,1.0109,1,0,8048.03924,13413.39873,0,127642.2225,126971.5526,126813.88,139499.3468,1201.592644,1195.289742,1193.81572,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.017709865,0,195002366,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,240,20140101,Single,119798.1429,113808.2357,monthly,0.05,1.0138,1,0,6072.567863,10120.94644,0,101570.709,101064.6617,100939.9935,111330.4108,956.1617894,951.4059972,950.2402035,20150803,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.019976227,0,195002368,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,60,228,20190301,Single,99831.78574,94840.19646,monthly,0.071428575,1.023,1,0,7294.508921,0,0,91094.84283,91094.84283,90977.92048,102123.1249,857.5445572,857.5445572,856.4457303,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.020412798,0,195002370,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,0,228,20140201,Single,110264.2074,106956.2811,monthly,0.05263158,1.0109,1.0210527,0,5989.907145,9484.019646,0,95831.01888,95331.85996,95213.60901,104324.2161,902.1298321,897.438776,896.3332417,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.017661682,0,195002371,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,48,228,20180101,Single,91139.43216,86582.46055,monthly,0.06666667,1.0205,1,0,6200.751876,0,0,84295.54101,84295.54101,84188.71896,93011.27814,793.5376074,793.5376074,792.5337024,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.017483169,0,195002372,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,240,20140101,Single,119811.121,113820.565,monthly,0.05,1.0137,1,0,6072.567863,10121.04627,0,101589.0316,101082.9842,100958.2963,111342.2908,956.3342988,951.5785064,950.412526,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.017788552,0,195002373,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,228,20140101,Single,147581.3289,140202.2624,yearly,0.05263158,1.011,1,0,7852.868098,7852.868098,0,129072.7178,129072.7178,128913.2569,141351.6258,1215.059054,1215.059054,1213.560452,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.018319485,0,195002375,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,228,20140101,Single,99831.78574,94840.19646,monthly,0.05263158,1.011,1,0,5311.849656,8853.08276,0,84243.70984,83801.0557,83696.9916,92072.0607,793.0497295,788.889701,787.916845,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.017053423,0,195002376,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,24,240,20160101,Single,99831.78574,94840.19646,yearly,0.055555556,1.0193,1,0,5653.174531,0,0,92389.92057,92389.92057,92275.69856,101757.1416,869.7361147,869.7361147,868.6626653,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.017424091,0,195002377,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,60,228,20190101,Single,116443.7949,110621.6051,monthly,0.071428575,1.0231,1,0,8509.26209,0,0,107670.4703,107670.4703,107532.5542,119129.6693,1013.583535,1013.583535,1012.28741,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.016105441,0,195002378,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,60,276,20190101,Single,206551.9647,196224.3665,monthly,0.055555556,1.044,1,0,11979.81429,0,0,191140.8915,191140.8915,190903.8727,215636.6572,1799.353631,1799.353631,1797.126147,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.01770643,0,195002379,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,240,20140101,Single,99831.78574,94840.19646,monthly,0.05,1.0138,1,0,5060.273556,8433.78926,0,84642.5205,84220.83103,84116.94112,92771.68186,796.8040036,792.8409997,791.8695065,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.015463744,0,195002380,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,300,20140101,Single,99831.78574,94840.19646,monthly,0.04,1.0275,1,0,4103.086394,6838.477324,0,86159.98228,85818.05841,85714.83113,95738.68253,811.0890337,807.8756604,806.909382,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.01820456,0,195002381,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,228,20140101,Single,19966.35715,18968.03929,quarterly,0.05263158,1.0108,1,0,1062.2102,1593.3153,0,16936.25393,16936.25393,16915.2508,18588.67851,159.4337578,159.4337578,159.236372,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.018305552,0,195002382,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,228,20140101,Single,44924.30359,42678.08841,monthly,0.05263158,1.0108,1,0,2389.972951,3983.288251,0,37910.22466,37711.06025,37664.23166,41426.19781,356.8775695,355.0058384,354.5680553,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.018319485,0,195002385,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,228,20140101,Single,199663.5715,189680.3929,monthly,0.05263158,1.011,1,0,10623.69931,17706.16552,0,168487.4976,167602.1893,167394.061,184144.1214,1586.100158,1577.780101,1575.834388,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.015657663,0,195002387,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,60,300,20190101,Single,175204.784,170824.6644,monthly,0.05,1.0549,1.0263158,0,9484.418973,0,0,166445.1199,166445.1199,166241.0933,189688.3795,1566.873654,1566.873654,1564.956228,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.018321879,0,195002392,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,228,20140101,Single,129075.5107,122621.7352,monthly,0.05263158,1.011,1,0,6868.027532,11446.71255,0,108920.9738,108348.6382,108214.0905,119045.8106,1025.3554,1019.976635,1018.718799,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.015302252,0,195002393,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,60,300,20190101,Single,99831.78574,94840.19646,yearly,0.05,1.055,1,0,5266.126698,0,0,92408.67175,92408.67175,92295.39704,105322.534,869.9126173,869.9126173,868.8480706,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.01831323,0,195002394,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,228,20140101,Single,167253.1822,158890.5231,monthly,0.05263158,1.0109,1,0,8898.606054,14831.01009,0,141138.6932,140397.1427,140222.7992,154242.5049,1328.645164,1321.676131,1320.04626,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.015306313,0,195002396,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,300,20140101,Single,60504.05207,57478.84947,semi-annually,0.04,1.0275,1,0,2486.610119,3729.915179,0,52409.45931,52409.45931,52346.46587,58435.3378,493.3698831,493.3698831,492.7778758,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.018311566,0,195002397,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,228,20140101,Single,59850.15387,56857.64618,monthly,0.05263158,1.0109,1,0,3184.234638,5307.05773,0,50505.42141,50240.06852,50177.68119,55193.40039,475.445685,472.9519198,472.3686839,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.017554187,0,195002398,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,24,228,20160101,Single,20168.01736,19159.61649,yearly,0.05882353,1.0158,1,0,1205.069486,0,0,18661.52741,18661.52741,18638.29808,20486.18126,175.6750915,175.6750915,175.4567841,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.017898554,0,195002399,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,36,228,20170101,Single,141192.0946,134132.4898,monthly,0.0625,1.0182,1,0,8984.860717,0,0,130618.8665,130618.8665,130454.9005,143757.7715,1229.614129,1229.614129,1228.07319,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.01770643,0,195002400,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,240,20140101,Single,399327.143,379360.7858,monthly,0.05,1.0138,1,0,20241.09422,33735.15704,0,338570.1989,336883.441,336467.8812,371086.7274,3187.217113,3171.365097,3167.479123,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.018221775,0,195002401,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,228,20140101,Single,39932.7143,37936.07858,quarterly,0.05263158,1.011,1,0,2124.819728,3187.229592,0,33871.88445,33871.88445,33829.87786,37184.34524,318.8616255,318.8616255,318.4668509,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.020318317,0,195002402,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,0,228,20140201,Single,129781.3215,123292.2554,quarterly,0.05263158,1.011,1,0,6905.564284,10358.34643,0,110408.687,110408.687,110271.8137,120847.375,1039.360402,1039.360402,1038.074077,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.016971165,0,195002404,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,60,240,20190101,Single,149747.6786,142260.2947,monthly,0.06666667,1.0274,1,0,10257.11699,0,0,138498.4891,138498.4891,138322.8063,153856.7549,1303.790942,1303.790942,1302.139889,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.016971699,0,195002405,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,60,240,20190101,Single,217134.134,206277.4273,monthly,0.06666667,1.0274,1,0,14872.93944,0,0,200822.76,200822.76,200568.0197,223094.0916,1890.496357,1890.496357,1888.102328,20150803,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.017386208,0,195002406,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,300,20140301,Single,26954.58215,25606.85304,yearly,0.04,1.0275,1,0,1107.833326,1107.833326,0,23545.30685,23545.30685,23517.02985,26587.99983,221.6497253,221.6497253,221.3839804,20150803,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.02036108,0,195002407,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,240,20140301,Single,56714.43748,53878.71561,monthly,0.05,1.0135,1,0,2873.957448,4310.936172,0,47856.02196,47616.5255,47557.75604,53168.21279,450.5049096,448.254141,447.7045896,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.018317355,0,195002408,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,228,20140101,Single,100757.2264,95719.36508,monthly,0.05263158,1.0109,1,0,5360.966894,8934.944824,0,85024.8983,84578.15106,84473.12232,92923.42617,800.4036383,796.2051432,795.2232689,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.018255664,0,195002409,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,12,228,20150101,Single,119798.1429,113808.2357,monthly,0.055555556,1.0134,1,0,6744.635445,4496.42363,0,106999.3829,106437.3299,106305.1612,116907.0144,1007.26608,1001.983951,1000.748354,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.017401685,0,195002411,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,12,300,20150201,Single,349411.2501,331940.6876,monthly,0.041666668,1.0329,1,0,15038.26088,8772.318845,0,317243.599,315990.4105,315610.492,352145.9422,2986.453694,2974.67633,2971.119965,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.017903733,0,195002412,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,36,228,20170101,Single,149747.6786,142260.2947,monthly,0.0625,1.0182,1,0,9529.942267,0,0,138533.79,138533.79,138359.8869,152479.0763,1304.123282,1304.123282,1302.488955,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.017222964,0,195002413,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,240,20140101,Single,100840.0868,95798.08244,yearly,0.05,1.0138,1,0,5111.487262,5111.487262,0,88449.67092,88449.67092,88341.07172,97118.25798,832.6436147,832.6436147,831.6230081,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.014022079,0,195002414,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,132,300,20250101,Single,19966.35715,18968.03929,yearly,0.071428575,1.055,1,0,1504.564843,0,0,18459.84272,18459.84272,18436.08315,21063.9078,173.7764906,173.7764906,173.5532,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.015663138,0,195002415,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,60,300,20190101,Single,60504.05207,57478.84947,monthly,0.05,1.0549,1,0,3191.422527,0,0,56005.22313,56005.22313,55936.57225,63828.45053,527.2194474,527.2194474,526.5742719,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.019585511,0,195002416,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,24,228,20160201,Single,286986.4345,272637.1128,yearly,0.05882353,1.0158,1,0,17148.20567,0,0,266408.4589,266408.4589,266076.9792,291519.4964,2507.904139,2507.904139,2504.78892,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.017787042,0,195002417,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,0,228,20140101,Single,58198.93614,55288.98933,yearly,0.05263158,1.011,1,0,3096.781994,3096.781994,0,50900.81301,50900.81301,50837.92851,55742.07589,479.1678133,479.1678133,478.5768297,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.018841357,0,195002418,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,36,240,20170201,Single,98334.30896,93417.59351,yearly,0.05882353,1.022,1,0,5911.539193,0,0,91281.48762,91281.48762,91167.82049,100496.1663,859.3015966,859.3015966,858.2333621,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.017504992,0,195002419,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,48,300,20180201,Single,618957.0716,588009.218,monthly,0.04761905,1.0495,1,0,30933.07848,0,0,574853.579,574853.579,574153.4883,649594.648,5411.531095,5411.531095,5404.951698,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.018933225,0,195002421,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,60,240,20190201,Single,149747.6786,142260.2947,monthly,0.06666667,1.0274,1,0,10257.11699,0,0,138949.4621,138949.4621,138773.2907,153856.7549,1308.036289,1308.036289,1306.380644,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.019577711,0,195002422,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,24,240,20160201,Single,149747.6786,142260.2947,monthly,0.055555556,1.0192,1,0,8479.312554,0,0,139031.5094,139031.5094,138859.6937,152627.626,1308.808688,1308.808688,1307.193977,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.017254381,0,195002424,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,0,300,20140201,Single,90756.0781,86218.2742,monthly,0.04,1.0273,1,0,3729.316188,5904.750631,0,78900.23932,78589.46297,78495.00109,87328.15408,742.7475875,739.826936,738.9426816,20150803,106.2275295
VA,20150901,0.015,0.0223,CH_WB01,0.014516202,0,195002425,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140101,20140101,20140101,96,300,20220101,Single,29949.53572,28452.05894,yearly,0.05882353,1.055,1,0,1858.568355,0,0,27709.07048,27709.07048,27674.4059,31595.66204,260.8463799,260.8463799,260.5206049,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.019844961,0,195002426,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,0,228,20140201,Single,126050.6076,119748.0773,yearly,0.05263158,1.011,1,0,6707.198525,6707.198525,0,110374.8959,110374.8959,110238.5551,120729.5735,1039.042338,1039.042338,1037.761018,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.018933002,0,195002427,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,60,240,20190201,Single,200923.4486,190877.2762,monthly,0.06666667,1.0274,1,0,13762.41066,0,0,186434.9804,186434.9804,186198.6031,206436.1598,1755.053376,1755.053376,1752.831921,20150803,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.017971152,0,195002428,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,24,300,20160301,Single,499158.9287,474200.9823,monthly,0.04347826,1.0385,1,0,22537.62462,0,0,456083.1841,456083.1841,455532.7499,518365.3663,4293.455626,4293.455626,4288.28269,20150803,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.017971152,0,195002429,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,24,300,20160301,Single,499158.9287,474200.9823,monthly,0.04347826,1.0385,1,0,22537.62462,0,0,456083.1841,456083.1841,455532.7499,518365.3663,4293.455626,4293.455626,4288.28269,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.017781521,0,195002431,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,48,288,20180201,Single,440774.3055,418735.5902,monthly,0.05,1.0446,1,0,23021.60912,0,0,409321.2565,409321.2565,408820.2711,460432.1824,3853.250262,3853.250262,3848.542042,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.017422838,0,195002432,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,96,240,20220201,Single,119798.1429,113808.2357,yearly,0.083333336,1.0275,1,0,10257.71599,0,0,111064.8904,111064.8904,110918.9258,123092.5918,1045.537693,1045.537693,1044.16593,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.017072136,0,195002433,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,120,240,20240201,Single,141176.1215,134117.3154,yearly,0.1,1.0275,1,0,14505.75813,0,0,130772.8599,130772.8599,130594.9249,145057.5813,1231.063786,1231.063786,1229.391567,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.019223137,0,195002435,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,0,240,20140201,Single,50335.18637,47818.42705,yearly,0.05,1.0138,1,0,2551.400948,2551.400948,0,44208.49515,44208.49515,44154.22411,48476.61802,416.1679666,416.1679666,415.6579317,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.017459684,0,195002436,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,60,300,20190201,Single,249579.4644,237100.4911,monthly,0.05,1.0549,1,0,13164.61792,0,0,231763.9092,231763.9092,231479.9201,263292.3585,2181.76877,2181.76877,2179.099863,20150803,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.018170258,0,195002437,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,300,20140401,Single,299495.3572,284520.5894,monthly,0.04,1.0275,1,0,12309.25918,17438.11717,0,258302.2442,257276.4726,256966.9832,290293.3624,2431.59422,2421.9541,2419.057075,20150803,106.2275295
VA,20150901,0.015,0.0255,CH_WB01,0.021362638,0,195002438,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140401,20140401,20140401,0,228,20140401,Single,282352.243,268234.6308,monthly,0.05263158,1.011,1,0,15023.8851,21283.83723,0,238950.5664,237698.576,237403.5095,264169.9797,2249.422275,2237.656169,2234.897662,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.01942762,0,195002439,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,60,228,20190201,Single,299495.3572,290510.4965,monthly,0.071428575,1.0231,1.0210527,0,22347.14558,0,0,283684.825,283684.825,283321.6319,312860.0381,2670.539602,2670.539602,2667.126343,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.01974261,0,195002440,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,0,240,20140201,Single,75951.02428,72153.47306,monthly,0.05,1.0136,1,0,3849.114331,6094.431024,0,64936.40179,64615.64226,64536.01919,70887.8556,611.2953814,608.2809091,607.5363079,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.019368076,0,195002441,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,36,228,20170201,Single,59899.07145,56904.11787,yearly,0.0625,1.0183,1,0,3812.17657,0,0,55593.2136,55593.2136,55523.45718,60994.82513,523.3408827,523.3408827,522.6853174,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.018859559,0,195002442,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,60,228,20190201,Single,49915.89287,47420.09823,yearly,0.071428575,1.0231,1,0,3647.753619,0,0,46305.95749,46305.95749,46246.67332,51068.55067,435.9129967,435.9129967,435.3558487,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.020312234,0,195002443,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,0,228,20140201,Single,58106.09257,55200.78795,quarterly,0.05263158,1.0109,1,0,3091.590741,4637.386111,0,49432.84459,49432.84459,49371.56336,54102.83797,465.3486982,465.3486982,464.7727821,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.019705155,0,195002444,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,48,228,20180201,Single,352113.6965,334508.0117,monthly,0.06666667,1.0207,1,0,23959.62858,0,0,326730.387,326730.387,326316.53,359394.4287,3075.760015,3075.760015,3071.87062,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.017946086,0,195002445,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,120,228,20240201,Single,49915.89287,47420.09823,monthly,0.11111111,1.023,1,0,5673.640047,0,0,46212.43541,46212.43541,46148.18783,51062.76043,435.0325801,435.0325801,434.4287866,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.016895214,0,195002446,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,0,300,20140201,Single,26240.78488,24928.74564,yearly,0.04,1.0275,1,0,1078.482781,1078.482781,0,23308.87648,23308.87648,23280.92899,25883.58675,219.4240755,219.4240755,219.1614272,20150803,106.2275295
VA,20150901,0.015,0.0249,CH_WB01,0.020470889,0,195002447,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140301,20140301,20140301,0,228,20140301,Single,124789.7322,118550.2456,yearly,0.05263158,1.011,1,0,6640.111565,6640.111565,0,107456.0056,107456.0056,107322.9947,119522.0082,1011.564537,1011.564537,1010.314511,20150803,106.2275295
VA,20150901,0.015,0.0243,CH_WB01,0.019223631,0,195002449,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20140201,20140201,20140201,0,240,20140201,Single,44355.26241,42137.49929,yearly,0.05,1.0138,1,0,2248.311647,2248.311647,0,38956.55957,38956.55957,38908.73585,42717.92129,366.7275725,366.7275725,366.278129,20150803,106.2275295
